localhost:28080,2
dgzblmr.solgenomics.net,2
gbrowse.bcid.ca,2
192.168.5.204,2
192.168.56.65:8080,2
www.chula.vardetect.com,2
galaxy.gpi.westernsydney.edu.au,2
siaminterlink.com,2
mel-hp-z800-workstation:3232,2
10.16.18.236,2
openstack-192-168-100-13.genouest.org,2
35.193.70.169:5000,2
mysite.com,2
lint78.pythonanywhere.com,2
192.168.56.160,2
35.8.152.211,2
localhost:8964,2
ngspipelines-sigenae.toulouse.inra.fr:9052,2
10.189.194.79:8000,2
chlamydomonas.iab.keio.ac.jp,2
10.111.172.123,2
192.168.11.128,2
192.100.2.240,2
trillian,2
vc7hpc-076.hpc.wehi.edu.au,2
mcgopsqa.pdx.aws,2
54.197.201.167:8080,2
fahcdevqa.pdx.aws,2
54.224.83.239:8080,2
192.168.200.107,2
35.184.178.44:5000,2
ngspipelines2.toulouse.inra.fr:9017,2
141.244.134.225:11000,2
192.168.5.203:8080,2
192.168.13.52,2
192.168.1.203:8080,2
128.223.23.216:8000,2
192.168.122.158,2
jbrowsedev.com,2
smdweb.yokohama-cu.ac.jp,2
stage29.amyris.local,2
161.200.107.76,2
172.25.13.234:8888,2
balaur:8347,2
cerrtranscript.umcs.pl,2
10.8.11.114,2
140.110.17.251,2
129.114.104.123,2
10.3.89.8,2
w05-04.dna.affrc.go.jp,2
bugs.sgul.ac.uk,2
hackensack.devqa.pdx.aws,2
bioinf.nniiem.ru,2
moffittdev.pdx.aws,2
10.200.37.235,2
hackensacktest.pieriandx.com,2
123.206.212.68,2
127.0.0.1:8881,2
192.168.2.123,2
gap.shengxin.ren,2
40.163.4.192,2
10.5.126.187,2
rapso-dev-is.genouest.org,2
192.168.10.69,2
172.16.10.33,2
192.168.31.190,2
bldr-tst-assay-05,2
wakeforestopsqa.opsqa.pieriandx.com,2
52.34.233.229,2
10.10.2.62,2
173.44.42.232,2
gewusci.com,2
158.109.126.93:9002,2
www.cpib.ac.uk,2
dev.wormbase.org:9003,2
192.168.1.142:8080,2
eplant.org,2
192.168.1.52,2
localhost:8800,2
localhost:8877,2
urgi148:8082,2
www.bing.com,2
ngs.labgenomics.com:3002,2
18.196.13.226,2
210.36.22.8,2
peardb.tabomics.cn,2
biotldr.tabomics.cn,2
192.168.178.43:8081,2
localhost:8850,2
bf2i300.insa-lyon.fr:7080,2
www.maizeinflorescence.org,2
10.70.251.155,2
web.archive.org,2
elegans.local,2
ec2-54-172-189-199.compute-1.amazonaws.com,2
rda-archer01,2
192.168.56.160:8080,2
ec2-54-84-237-123.compute-1.amazonaws.com,2
utmplmmdlarch2,2
ec2-34-201-39-192.compute-1.amazonaws.com,2
vitis.szie.hu,2
10.0.6.30,2
bovinegenome.org:8080,2
192.10.5.100:8080,2
ec2-54-215-214-150.us-west-1.compute.amazonaws.com,2
149.165.156.156,2
172.25.34.65:8001,2
149.165.156.15,2
compbio.korea.ac.kr:8080,2
aventustest.pieriandx.com,2
ec2-54-243-14-143.compute-1.amazonaws.com,2
192.168.1.124:1111,2
129.114.104.88:56512,2
172.16.6.156,2
ec2-52-91-239-133.compute-1.amazonaws.com,2
erysimum.org,2
ec2-34-227-60-100.compute-1.amazonaws.com,2
192.168.0.111,2
192.168.200.242,2
meta.uoregon.edu,2
10.187.2.84:9090,2
172.16.0.173:9090,2
149.165.157.146,2
149.165.157.10,2
bioinfor.jios.org,2
61.50.130.61,2
exon.gatech.edu,2
results.genoma4u.com,2
10.144.16.13,2
www.xiaomaizu.org,2
www.deepbiology.cn,2
seracare.analysis.archerdx.com,2
openstack-192-168-100-137.genouest.org,2
192.168.0.32,2
lonza.bxgenomics.com,2
yambase-test.sgn.cornell.edu,2
192.168.56.226,2
www.rnanut.net,2
192.168.160.134,2
52.206.58.152,2
floridahospitalopsqa.opsqa.pieriandx.com,2
lange-bioinfo-s2600cp:9090,2
alpha.bioinf.uni-sb.de,2
archer.klinika-golnik.si,2
10.176.253.86,2
localhost:10007,2
59.61.55.172,2
edge-bioinformatics-test.org,2
www.edgebioinformatics.org,2
ss4.lungmap.net,2
130.85.169.215:8095,2
wapollo.bioscience.liv.ac.uk,2
138.102.144.82,2
galaxy-ctb.sanbi.ac.za,2
viennalabs.platomics.com,2
localhost:8010,2
genlab7:8080,2
120.78.165.50,2
stiberhad.asuscomm.com,2
35.239.58.220:5000,2
imics.boku.ac.at:9000,2
82.49.107.115,2
www.cassbase.org,2
ec2-52-53-218-6.us-west-1.compute.amazonaws.com,2
tank.css.msu.edu.,2
www.tnibase.org,2
87.79.128.10:6143,2
172.16.0.12,2
ec2-52-90-32-204.compute-1.amazonaws.com,2
lims-hpc-m.latrobe.edu.au:36137,2
10.1.7.26,2
helix.ewi.tudelft.nl,2
edge.namru2.org.kh,2
sporothrixgenomedatabase.unime.it,2
192.168.9.129,1
172.16.2.203,1
10.254.253.2,1
192.168.101.128:8080,1
alfalfatoolbox.org,1
192.168.1.220:3023,1
localhost:8384,1
www.omicsbean.com:8088,1
34.227.0.63,1
wu98.lab.databiology.io,1
geno.sytes.net,1
marxianus.labkm.net,1
139.159.213.103:8888,1
seabird.igs.umaryland.edu,1
wu6208.test.databiology.io,1
ccr.dna.uvic.ca,1
wu215.lab.databiology.io,1
helixdash.sema4genomics.com,1
128.196.142.55,1
scicomp-pc-1-1:8088,1
10.83.75.46,1
128.196.64.129:8080,1
tuba.seq,1
192.168.1.7,1
jbrowse-dev.yeastgenome.org,1
www.angiosperms.org,1
172.16.20.239,1
172.17.10.22,1
172.20.20.238,1
capsella.org,1
prlog.ru,1
bioxm-sandbox.beyondbio.com,1
ec2-52-37-75-229.us-west-2.compute.amazonaws.com,1
paoyang.ipmb.sinica.edu.tw,1
trac.wi.mit.edu,1
xenbase-bio2.ucalgary.ca:8080,1
localhost.localdomain,1
172.20.20.237:8080,1
www.google.com,1
plantsmallrnagenes.science.psu.edu.,1
172.20.20.13:2224,1
rmbreeding.net,1
biowebdev04.nhgri.nih.gov,1
106.14.123.14,1
localhost:8282,1
test.sb-roscoff.fr,1
192.168.235.128,1
147.8.195.43,1
rootsindrought.missouri.edu:8083,1
srv-rz-vm-1.ethz.ch,1
52.29.11.240,1
35.158.234.107,1
192.168.1.104,1
megraw.cgrb.oregonstate.edu,1
130.37.53.19,1
archerdx-test.bioinf.unc.edu,1
eco-thomas1:8080,1
localhost:1234,1
192.168.158.129,1
10.142.193.76,1
199.133.225.11,1
localhost:8129,1
127.0.0.1:8129,1
dh135.hitchcock.org,1
browser.ryantaylor.net,1
104.197.81.146:5000,1
10.9.5.107,1
www.cazymodo.org,1
134.192.156.48,1
192.168.99.100:32768,1
localhost:666,1
www.ab.wur.nl,1
172.20.20.242:8080,1
allbt.iptime.org,1
mml.siaminterlink.com,1
192.168.225.144,1
192.168.1.114,1
wu6471.test.databiology.io,1
localhost.jax.org:8080,1
genomedb,1
210.27.94.249,1
ojywwyp.solgenomics.net,1
172.29.2.98,1
agr-apollo.berkeleybop.io:8080,1
endmecfs.stanford.edu,1
bioinfo.bas.roche.com:8080,1
efishgenomics.integrativebiology.msu.edu:8080,1
141.244.133.166,1
jbrowse.app,1
web1,1
www.fabienpichon.com,1
myosotis,1
192.168.31.19:8081,1
172.20.20.229:8080,1
db-dev.jpostdb.org,1
104.197.32.225:5000,1
59.79.232.182,1
172.20.20.231:8080,1
172.20.20.231,1
192.168.20.63,1
jbrowser.vardetect.com,1
172.16.119.128,1
fahcopsqa.pdx.aws,1
testnm.ybzhao.com,1
172.31.20.75,1
192.168.1.106:8880,1
142.58.116.5:27888,1
ngspipelines-sigenae.toulouse.inra.fr:9068,1
ngspipelines-sigenae.toulouse.inra.fr:9061,1
ukapdlnx115.ukapd.astrazeneca.net,1
202.115.44.239:8080,1
203.101.224.189,1
local-platomics,1
54.198.128.220,1
54.198.128.220:8080,1
localhost:8001,1
212.47.229.192,1
10.88.5.66,1
codeqat.carisls.com,1
52.91.18.26,1
137.187.60.153,1
172.22.220.21:6634,1
data.immunocore.com,1
172.18.0.183,1
172.16.232.1,1
172.16.54.4,1
www.jbrowse.org,1
34.233.73.242,1
10.46.169.69:8080,1
54.85.128.72,1
orangie.wi.mit.edu,1
172.22.55.10,1
cr10-cosmic.sandbox.sanger.ac.uk,1
xodjudj.solgenomics.net,1
apollo-stage.nal.usda.gov:8080,1
floridahospitaltest.pieriandx.com,1
www.kidsgenome.cn,1
enterobase.warwick.ac.uk,1
cnkbap2.snu.ac.kr:7779,1
172.20.4.240:8080,1
127.0.0.1:8200,1
172.16.202.2,1
172.16.64.129,1
35.193.167.33:5000,1
35.202.193.120:5000,1
www.xwensoft.com,1
10.144.64.217,1
171.65.188.9,1
192.168.59.128,1
134.245.171.51,1
96.64.189.242,1
localhost:2002,1
acdstagging.org,1
mamaps.unavarra.es,1
ffgc,1
wwwdev.ebi.ac.uk,1
sgenome,1
genomesdev.stowers.org:8080,1
192.168.2.132,1
ffgcjbrowse.wi.mit.edu,1
192.168.100.65,1
www.ftp.solgenomics.net,1
59.79.248.103,1
54.162.111.32,1
dartmouth.devqa.pdx.aws,1
cuhk.devqa.pdx.aws,1
weatherby.genetics.utah.edu:8080,1
193.0.109.44,1
35.188.168.112:5000,1
192.168.1.118,1
dartmouthopsqa.pdx.aws,1
52.54.120.19:1337,1
138.4.136.31,1
127.0.0.1:2015,1
54.255.249.58,1
annotation-devel.scilifelab.se:8080,1
aura.science.unitn.it.,1
rcwebapps1.dfci.harvard.edu,1
localhost:82,1
genoweb,1
47.92.145.112,1
psvfw.nottingham.ac.uk,1
titinviewer.net,1
192.168.50.205,1
118.126.114.209:2048,1
192.168.1.238:8080,1
219.245.195.38,1
210.72.92.144,1
10.229.101.86,1
gon.hsshy.cn:8080,1
192.168.1.249:8081,1
172.22.220.21,1
d2nk4ixaqtp9vq.cloudfront.net,1
192.168.31.128,1
10.88.1.138,1
fgcz-r-039.uzh.ch,1
aventusopsqa.opsqa.pieriandx.com,1
oxy-genopsqa.opsqa.pieriandx.com,1
lambda.pw.usda.gov,1
bioserv.nibb.ac.jp:8113,1
soybase.org,1
10.30.100.73,1
www.bioinf.uni-leipzig.de,1
int-cowpea.org:82,1
192.168.143.110:81,1
10.10.87.36:1345,1
10.10.87.36:1234,1
vmdmz62.int.janelia.org:8888,1
172.20.20.13:2226,1
10.1.7.47,1
10.10.87.36:2468,1
10.10.87.36:2469,1
planarian.sakura.ne.jp,1
www.picme.at,1
142.150.214.76,1
10.192.36.1:8080,1
urgi148,1
35.225.207.81:5000,1
59.79.232.77,1
141.244.134.147:8000,1
richardslab.ex.ac.uk,1
tcsci.com,1
192.168.122.240,1
tabomics.cn,1
www.homd.org.,1
35.168.21.81,1
10.14.8.5,1
xylemsap.dbs.umt.edu,1
webapollo.bioinformatics.csiro.au:8080,1
pseudo.brinkman.mbb.sfu.ca,1
pombase-dev-oliver1.bioinformatics.nz,1
sequenceserver.wi.mit.edu,1
192.168.1.142:8081,1
ngspipelines-sigenae.toulouse.inra.fr:9001,1
192.168.101.123:8080,1
www.genehome.com:8080,1
fullstack.bx.psu.edu,1
localhost:8288,1
localhost:8300,1
www.genomebrowser.uams.edu,1
10.84.2.154,1
www.google.es,1
192.168.1.111:8888,1
changhui.thermofisher.com,1
reefgenomics.org,1
158.108.145.122,1
ec2-18-144-36-155.us-west-1.compute.amazonaws.com,1
10.127.71.179,1
ec2-18-144-47-76.us-west-1.compute.amazonaws.com,1
103.240.168.154,1
10.2.40.167,1
velona.lns.lu,1
10.10.87.36:8888,1
10.225.140.212,1
149.165.156.91,1
alphagenomixopsqa.opsqa.pieriandx.com,1
chara.asrc.kanazawa-u.ac.jp,1
172.30.14.105,1
loki:8080,1
192.168.130.205,1
pgdxopsqa.opsqa.pieriandx.com,1
nextmoleculartest.pieriandx.com,1
52.50.47.222:10001,1
192.168.72.219,1
34.241.112.60:10001,1
34.245.213.140:10001,1
34.201.128.148,1
hungria.imd.ufrn.br,1
192.168.7.107,1
ves-oy-66:8032,1
192.168.1.67:3000,1
192.168.253.207,1
slack.com,1
nextmolecularopsqa.opsqa.pieriandx.com,1
www.pseudomonas.ca,1
172.16.0.131:8080,1
www.jserizay.site.preview.services,1
89.1.171.48:6143,1
ec2-34-227-7-53.compute-1.amazonaws.com,1
scbb.ihbt.res.in:8083,1
prashanti.pieriandx.com,1
192.168.1.41,1
129.114.104.239,1
172.16.43.5,1
192.168.211.223,1
vkrishnalt-osx,1
132.236.81.76,1
172.28.1.113:8010,1
localhost:88,1
172.20.4.42,1
10.11.28.101:50070,1
192.168.32.128:2015,1
172.16.6.136,1
stage.sanbi.ac.za,1
172.16.106.32,1
192.168.134.131,1
123.1.189.153:8080,1
132.76.113.115,1
211.67.31.242,1
10.187.2.96:9090,1
10.187.2.96,1
bstore.sb.research.phibred.com,1
markerbase.labkm.net,1
www.pseudomonas.com.,1
10.187.2.104,1
192.168.64.224,1
10.187.2.109:9090,1
oryzasnp.org,1
0.0.0.0:9001,1
130.92.155.151:8090,1
clotho,1
172.31.46.14,1
192.168.1.113,1
128.196.142.2:32768,1
opal.biology.gatech.edu,1
marinegenomics.unit.oist.jp,1
638260.ichengyun.net,1
192.168.200.108,1
drupal7-tripal3-laceysanderson.c9users.io,1
172.20.4.246:8080,1
www.vardetect.com,1
localhost:32776,1
127.0.0.1:38939,1
uvaopsqa.opsqa.pieriandx.com,1
uva.devqa.pieriandx.com,1
172.20.4.59:3000,1
localhost:7788,1
www.omicsbean.com:8066,1
54.147.135.143,1
50.17.240.201,1
10.96.96.77,1
13.125.25.142,1
mtb.wadsworth.org,1
dev68.amyris.local,1
192.168.33.10:3000,1
ngspipelines.toulouse.inra.fr:9012,1
165.194.20.44,1
10.1.7.50,1
172.16.0.81,1
jbrowse-test.jcvi.org,1
10.60.65.6,1
10.163.242.36,1
52.207.196.105:8080,1
172.16.100.43,1
172.20.20.248:8080,1
localhost:11180,1
dev.plabipd.de,1
18.206.216.252,1
vc7hpc-241.hpc.wehi.edu.au:3000,1
sjcbiobox.driscolls.com:85,1
141.244.131.69,1
192.168.200.112,1
olinfres.nig.ac.jp,1
kinkaku,1
www.biotrainee.com,1
129.114.16.121,1
147.99.34.11:8080,1
192.168.88.224,1
l-lmho-a01.vwdv.uk-koeln.de,1
192.168.200.111,1
localhost:64237,1
bldr-tst-analysis-27,1
10.21.1.133,1
ec2-54-85-171-219.compute-1.amazonaws.com:8080,1
ec2-18-205-115-77.compute-1.amazonaws.com:8080,1
54.165.240.154,1
archerdx1.sc1.roche.com,1
www.google.fr,1
cucurbitgenomics.feilab.net,1
172.21.7.71,1
localhost:8040,1
localhost:8049,1
localhost:8048,1
10.144.40.205,1
192.168.0.143,1
3,1
sporothrixgenomedatabase.org,1
nlfij-s2699.rz.rijkzwaan.net:8000,1
nlfij-s2699.rz.rijkzwaan.net:8882,1
52.83.146.109:8081,1
192.168.0.19,1
180.208.58.29,1
phyzen-lab.com,1
fbdqltd.solgenomics.net,1
172.25.41.102,1
mimi,1
172.20.20.249,1
192.168.56.18:3000,1
candidagenome.org.,1
localhost:1111,1
cherry-vm61.stanford.edu,1
172.16.93.128,1
ec2-54-166-63-255.compute-1.amazonaws.com:8080,1
molevol.bio.ub.edu:8443,1
patch.coolseasonfoodlegume.org,1
ctbstage.sanbi.ac.za:9090,1
202.194.131.195,1
119.78.67.240,1
192.168.0.99,1
genomeexplorations.pieriandx.com,1
relu.sbamin.com,1
34.255.74.69:10001,1
www.yambase.org,1
123.207.82.112,1
eco-blast2:8080,1
